country;variable;percentile;year;value;age;pop
DM;apinnxi999;p0p100;1993;-622.1;999;i
DM;apinnxi999;p0p100;1994;-877.3000000000001;999;i
DM;apinnxi999;p0p100;1995;-1041.6;999;i
DM;apinnxi999;p0p100;1996;-1445.3;999;i
DM;apinnxi999;p0p100;1997;-1199.3;999;i
DM;apinnxi999;p0p100;1998;-1079.7;999;i
DM;apinnxi999;p0p100;1999;-1652.7;999;i
DM;apinnxi999;p0p100;2000;-2789.5;999;i
DM;apinnxi999;p0p100;2001;-1663.1;999;i
DM;apinnxi999;p0p100;2002;-1547.3;999;i
DM;apinnxi999;p0p100;2003;-1437.2;999;i
DM;apinnxi999;p0p100;2004;-1696.5;999;i
DM;apinnxi999;p0p100;2005;-1692.4;999;i
DM;apinnxi999;p0p100;2006;-680.3000000000001;999;i
DM;apinnxi999;p0p100;2007;-916.9000000000001;999;i
DM;apinnxi999;p0p100;2008;-844.2;999;i
DM;apinnxi999;p0p100;2009;-850.8000000000001;999;i
DM;apinnxi999;p0p100;2010;-563.6;999;i
DM;apinnxi999;p0p100;2011;-428.8;999;i
DM;apinnxi999;p0p100;2012;-467.5;999;i
DM;apinnxi999;p0p100;2013;-990.8000000000001;999;i
DM;apinnxi999;p0p100;2014;-374.4;999;i
DM;apinnxi999;p0p100;2015;-586.7;999;i
DM;apinnxi999;p0p100;2016;-707.1;999;i
DM;apinnxi999;p0p100;2017;479.6;999;i
DM;apinnxi999;p0p100;2018;-47.2;999;i
DM;apinnxi999;p0p100;2019;-526;999;i
DM;apinnxi999;p0p100;2020;238.3;999;i
DM;apinnxi999;p0p100;2021;-78.80000000000001;999;i
DM;apinnxi999;p0p100;2022;9.8;999;i
DM;apinnxi999;p0p100;2023;12.3;999;i
DM;apinpxi999;p0p100;1970;54.6;999;i
DM;apinpxi999;p0p100;1971;52.3;999;i
DM;apinpxi999;p0p100;1972;58.90000000000001;999;i
DM;apinpxi999;p0p100;1973;99.9;999;i
DM;apinpxi999;p0p100;1974;61.5;999;i
DM;apinpxi999;p0p100;1975;116.8;999;i
DM;apinpxi999;p0p100;1976;43.90000000000001;999;i
DM;apinpxi999;p0p100;1977;58.5;999;i
DM;apinpxi999;p0p100;1978;76;999;i
DM;apinpxi999;p0p100;1979;61.3;999;i
DM;apinpxi999;p0p100;1980;38.7;999;i
DM;apinpxi999;p0p100;1981;64.8;999;i
DM;apinpxi999;p0p100;1982;99.10000000000001;999;i
DM;apinpxi999;p0p100;1983;201.5;999;i
DM;apinpxi999;p0p100;1984;290.7;999;i
DM;apinpxi999;p0p100;1985;272.8;999;i
DM;apinpxi999;p0p100;1986;444.1;999;i
DM;apinpxi999;p0p100;1987;500.1;999;i
DM;apinpxi999;p0p100;1988;593.1;999;i
DM;apinpxi999;p0p100;1989;738.6;999;i
DM;apinpxi999;p0p100;1990;968.8000000000001;999;i
DM;apinpxi999;p0p100;1991;1144.4;999;i
DM;apinpxi999;p0p100;1992;987.2;999;i
DM;apinpxi999;p0p100;1993;853.8000000000001;999;i
DM;apinpxi999;p0p100;1994;1119;999;i
DM;apinpxi999;p0p100;1995;1299.5;999;i
DM;apinpxi999;p0p100;1996;1658.6;999;i
DM;apinpxi999;p0p100;1997;1463.1;999;i
DM;apinpxi999;p0p100;1998;1391.8;999;i
DM;apinpxi999;p0p100;1999;1936.3;999;i
DM;apinpxi999;p0p100;2000;2840.7;999;i
DM;apinpxi999;p0p100;2001;1712.2;999;i
DM;apinpxi999;p0p100;2002;1634.3;999;i
DM;apinpxi999;p0p100;2003;1573.7;999;i
DM;apinpxi999;p0p100;2004;1905.3;999;i
DM;apinpxi999;p0p100;2005;1921.9;999;i
DM;apinpxi999;p0p100;2006;969.3000000000001;999;i
DM;apinpxi999;p0p100;2007;1240.2;999;i
DM;apinpxi999;p0p100;2008;1164.8;999;i
DM;apinpxi999;p0p100;2009;1134.1;999;i
DM;apinpxi999;p0p100;2010;854.1;999;i
DM;apinpxi999;p0p100;2011;717.2;999;i
DM;apinpxi999;p0p100;2012;782.3000000000001;999;i
DM;apinpxi999;p0p100;2013;1292.2;999;i
DM;apinpxi999;p0p100;2014;824;999;i
DM;apinpxi999;p0p100;2015;1010.5;999;i
DM;apinpxi999;p0p100;2016;1054;999;i
DM;apinpxi999;p0p100;2017;45.8;999;i
DM;apinpxi999;p0p100;2018;454.6;999;i
DM;apinpxi999;p0p100;2019;1079.5;999;i
DM;apinpxi999;p0p100;2020;175.7;999;i
DM;apinpxi999;p0p100;2021;325.7;999;i
DM;apinpxi999;p0p100;2022;209.2;999;i
DM;apinpxi999;p0p100;2023;215.9;999;i
DM;apinrxi992;p0p100;1970;20.4;992;i
DM;apinrxi992;p0p100;1971;16.8;992;i
DM;apinrxi992;p0p100;1972;20.1;992;i
DM;apinrxi992;p0p100;1973;21.3;992;i
DM;apinrxi992;p0p100;1974;20.6;992;i
DM;apinrxi992;p0p100;1975;58.40000000000001;992;i
DM;apinrxi992;p0p100;1976;219.2;992;i
DM;apinrxi992;p0p100;1977;148.3;992;i
DM;apinrxi992;p0p100;1978;70.2;992;i
DM;apinrxi992;p0p100;1979;93.10000000000001;992;i
DM;apinrxi992;p0p100;1980;166.6;992;i
DM;apinrxi992;p0p100;1981;275.7;992;i
DM;apinrxi992;p0p100;1982;265.5;992;i
DM;apinrxi992;p0p100;1983;294.9;992;i
DM;apinrxi992;p0p100;1984;167.5;992;i
DM;apinrxi992;p0p100;1985;157.9;992;i
DM;apinrxi992;p0p100;1986;287.1;992;i
DM;apinrxi992;p0p100;1987;417;992;i
DM;apinrxi992;p0p100;1988;681.6;992;i
DM;apinrxi992;p0p100;1989;486.7;992;i
DM;apinrxi992;p0p100;1990;590.8000000000001;992;i
DM;apinrxi992;p0p100;1991;361.5;992;i
DM;apinrxi992;p0p100;1992;328.1;992;i
DM;apinrxi992;p0p100;1993;399;992;i
DM;apinrxi992;p0p100;1994;411.1;992;i
DM;apinrxi992;p0p100;1995;434.5;992;i
DM;apinrxi992;p0p100;1996;356.7;992;i
DM;apinrxi992;p0p100;1997;439.4;992;i
DM;apinrxi992;p0p100;1998;518.1;992;i
DM;apinrxi992;p0p100;1999;469.2;992;i
DM;apinrxi992;p0p100;2000;84.5;992;i
DM;apinrxi992;p0p100;2001;80.4;992;i
DM;apinrxi992;p0p100;2002;141.1;992;i
DM;apinrxi992;p0p100;2003;218.8;992;i
DM;apinrxi992;p0p100;2004;330.5;992;i
DM;apinrxi992;p0p100;2005;358.8;992;i
DM;apinrxi992;p0p100;2006;446.6;992;i
DM;apinrxi992;p0p100;2007;494.3;992;i
DM;apinrxi992;p0p100;2008;485.6;992;i
DM;apinrxi992;p0p100;2009;425.3;992;i
DM;apinrxi992;p0p100;2010;432.2;992;i
DM;apinrxi992;p0p100;2011;425.4;992;i
DM;apinrxi992;p0p100;2012;461.1;992;i
DM;apinrxi992;p0p100;2013;436.7;992;i
DM;apinrxi992;p0p100;2014;649.1;992;i
DM;apinrxi992;p0p100;2015;609.6;992;i
DM;apinrxi992;p0p100;2016;494;992;i
DM;apinrxi992;p0p100;2017;743.5;992;i
DM;apinrxi992;p0p100;2018;573.3000000000001;992;i
DM;apinrxi992;p0p100;2019;775.1;992;i
DM;apinrxi992;p0p100;2020;576.2;992;i
DM;apinrxi992;p0p100;2021;341.3;992;i
DM;apinrxi992;p0p100;2022;300.9;992;i
DM;apinrxi992;p0p100;2023;311.7;992;i
DM;apitgri992;p0p100;1980;316.6;992;i
DM;apitgri992;p0p100;1981;346.1;992;i
DM;apitgri992;p0p100;1982;379.5;992;i
DM;apitgri992;p0p100;1983;364.1;992;i
DM;apitgri992;p0p100;1984;371;992;i
DM;apitgri992;p0p100;1985;411;992;i
DM;apitgri992;p0p100;1986;410.3;992;i
DM;apitgri992;p0p100;1987;450;992;i
DM;apitgri992;p0p100;1988;461.5;992;i
DM;apitgri992;p0p100;1989;387.3;992;i
DM;apitgri992;p0p100;1990;392.4;992;i
DM;apitgri992;p0p100;1991;400.9;992;i
DM;apitgri992;p0p100;1992;430.8;992;i
DM;apitgri992;p0p100;1993;477.8;992;i
DM;apitgri992;p0p100;1994;492.3;992;i
DM;apitgri992;p0p100;1995;513.4;992;i
DM;apitgri992;p0p100;1996;528.9;992;i
DM;apitgri992;p0p100;1997;539.5;992;i
DM;apitgri992;p0p100;1998;563.1;992;i
DM;apitgri992;p0p100;1999;575.1;992;i
DM;apitgri992;p0p100;2000;627;992;i
DM;apitgri992;p0p100;2001;656.8000000000001;992;i
DM;apitgri992;p0p100;2002;657.2;992;i
DM;apitgri992;p0p100;2003;671;992;i
DM;apitgri992;p0p100;2004;660.9000000000001;992;i
DM;apitgri992;p0p100;2005;668.2;992;i
DM;apitgri992;p0p100;2006;658.2;992;i
DM;apitgri992;p0p100;2007;720.3000000000001;992;i
DM;apitgri992;p0p100;2008;814.2;992;i
DM;apitgri992;p0p100;2009;816.2;992;i
DM;apitgri992;p0p100;2010;788.2;992;i
DM;apitgri992;p0p100;2011;794.5;992;i
DM;apitgri992;p0p100;2012;793.6;992;i
DM;apitgri992;p0p100;2013;790.5;992;i
DM;apitgri992;p0p100;2014;874.1;992;i
DM;apitgri992;p0p100;2015;864.1;992;i
DM;apitgri992;p0p100;2016;871.4000000000001;992;i
DM;apitgri992;p0p100;2017;789.6;992;i
DM;apitgri992;p0p100;2018;840.8000000000001;992;i
DM;apitgri992;p0p100;2019;883.6;992;i
DM;apitgri992;p0p100;2020;708.2;992;i
DM;apitgri992;p0p100;2021;743.3000000000001;992;i
DM;apitgri992;p0p100;2022;780.1;992;i
DM;apitgri992;p0p100;2023;809;992;i
DM;apitgri999;p0p100;1980;147.5;999;i
DM;apitgri999;p0p100;1981;164.6;999;i
DM;apitgri999;p0p100;1982;185.4;999;i
DM;apitgri999;p0p100;1983;182.6;999;i
DM;apitgri999;p0p100;1984;190.5;999;i
DM;apitgri999;p0p100;1985;215.7;999;i
DM;apitgri999;p0p100;1986;219.5;999;i
DM;apitgri999;p0p100;1987;244.5;999;i
DM;apitgri999;p0p100;1988;253.8;999;i
DM;apitgri999;p0p100;1989;214.8;999;i
DM;apitgri999;p0p100;1990;219;999;i
DM;apitgri999;p0p100;1991;225.9;999;i
DM;apitgri999;p0p100;1992;246.4;999;i
DM;apitgri999;p0p100;1993;277.5;999;i
DM;apitgri999;p0p100;1994;289.5;999;i
DM;apitgri999;p0p100;1995;304.8;999;i
DM;apitgri999;p0p100;1996;316.1;999;i
DM;apitgri999;p0p100;1997;323.9;999;i
DM;apitgri999;p0p100;1998;339.3;999;i
DM;apitgri999;p0p100;1999;347.6;999;i
DM;apitgri999;p0p100;2000;380.5;999;i
DM;apitgri999;p0p100;2001;401.1;999;i
DM;apitgri999;p0p100;2002;405.2;999;i
DM;apitgri999;p0p100;2003;418.6;999;i
DM;apitgri999;p0p100;2004;417.5;999;i
DM;apitgri999;p0p100;2005;427.4;999;i
DM;apitgri999;p0p100;2006;426;999;i
DM;apitgri999;p0p100;2007;471.1;999;i
DM;apitgri999;p0p100;2008;537.5;999;i
DM;apitgri999;p0p100;2009;543.7;999;i
DM;apitgri999;p0p100;2010;529.8000000000001;999;i
DM;apitgri999;p0p100;2011;538.6;999;i
DM;apitgri999;p0p100;2012;542;999;i
DM;apitgri999;p0p100;2013;545.6;999;i
DM;apitgri999;p0p100;2014;605.4;999;i
DM;apitgri999;p0p100;2015;600.7;999;i
DM;apitgri999;p0p100;2016;612;999;i
DM;apitgri999;p0p100;2017;557.9;999;i
DM;apitgri999;p0p100;2018;597.4;999;i
DM;apitgri999;p0p100;2019;631.1;999;i
DM;apitgri999;p0p100;2020;508.9;999;i
DM;apitgri999;p0p100;2021;537.8000000000001;999;i
DM;apitgri999;p0p100;2022;567.7;999;i
DM;apitgri999;p0p100;2023;592.1;999;i
DM;apolgei992;p0p100;1980;326.8;992;i
DM;apolgei992;p0p100;1981;363;992;i
DM;apolgei992;p0p100;1982;404.2;992;i
DM;apolgei992;p0p100;1983;396.6;992;i
DM;apolgei992;p0p100;1984;389.2;992;i
DM;apolgei992;p0p100;1985;382.3;992;i
DM;apolgei992;p0p100;1986;398.6;992;i
DM;apolgei992;p0p100;1987;445.1;992;i
DM;apolgei992;p0p100;1988;460.1;992;i
DM;apolgei992;p0p100;1989;422.7;992;i
DM;apolgei992;p0p100;1990;411.7;992;i
DM;apolgei992;p0p100;1991;371.2;992;i
DM;apolgei992;p0p100;1992;398.4;992;i
DM;apolgei992;p0p100;1993;409.4;992;i
DM;apolgei992;p0p100;1994;387.7;992;i
DM;apolgei992;p0p100;1995;393.7;992;i
DM;apolgei992;p0p100;1996;432.9;992;i
DM;apolgei992;p0p100;1997;420.2;992;i
DM;apolgei992;p0p100;1998;441.9;992;i
DM;apolgei992;p0p100;1999;443.3;992;i
DM;apolgei992;p0p100;2000;471.4;992;i
DM;apolgei992;p0p100;2001;507.4;992;i
DM;apolgei992;p0p100;2002;494.5;992;i
DM;apolgei992;p0p100;2003;514.2;992;i
DM;apolgei992;p0p100;2004;534.3000000000001;992;i
DM;apolgei992;p0p100;2005;547.9;992;i
DM;apolgei992;p0p100;2006;604.1;992;i
DM;apolgei992;p0p100;2007;622;992;i
DM;apolgei992;p0p100;2008;687.2;992;i
DM;apolgei992;p0p100;2009;748.1;992;i
DM;apolgei992;p0p100;2010;744.5;992;i
DM;apolgei992;p0p100;2011;720.5;992;i
DM;apolgei992;p0p100;2012;772.2;992;i
DM;apolgei992;p0p100;2013;749.4000000000001;992;i
DM;apolgei992;p0p100;2014;794.9000000000001;992;i
DM;apolgei992;p0p100;2015;777.4000000000001;992;i
DM;apolgei992;p0p100;2016;777.6;992;i
DM;apolgei992;p0p100;2017;724.3000000000001;992;i
DM;apolgei992;p0p100;2018;746.7;992;i
DM;apolgei992;p0p100;2019;757.2;992;i
DM;apolgei992;p0p100;2020;659.9000000000001;992;i
DM;apolgei992;p0p100;2021;630.9000000000001;992;i
DM;apolgei992;p0p100;2022;622.4000000000001;992;i
DM;apolgei992;p0p100;2023;645.5;992;i
DM;apolgei999;p0p100;1980;152.3;999;i
DM;apolgei999;p0p100;1981;172.6;999;i
DM;apolgei999;p0p100;1982;197.4;999;i
DM;apolgei999;p0p100;1983;198.9;999;i
DM;apolgei999;p0p100;1984;199.8;999;i
DM;apolgei999;p0p100;1985;200.6;999;i
DM;apolgei999;p0p100;1986;213.2;999;i
DM;apolgei999;p0p100;1987;241.8;999;i
DM;apolgei999;p0p100;1988;253.1;999;i
DM;apolgei999;p0p100;1989;234.4;999;i
DM;apolgei999;p0p100;1990;229.8;999;i
DM;apolgei999;p0p100;1991;209.2;999;i
DM;apolgei999;p0p100;1992;227.9;999;i
DM;apolgei999;p0p100;1993;237.8;999;i
DM;apolgei999;p0p100;1994;228;999;i
DM;apolgei999;p0p100;1995;233.7;999;i
DM;apolgei999;p0p100;1996;258.8;999;i
DM;apolgei999;p0p100;1997;252.3;999;i
DM;apolgei999;p0p100;1998;266.2;999;i
DM;apolgei999;p0p100;1999;267.9;999;i
DM;apolgei999;p0p100;2000;286;999;i
DM;apolgei999;p0p100;2001;309.9;999;i
DM;apolgei999;p0p100;2002;304.8;999;i
DM;apolgei999;p0p100;2003;320.7;999;i
DM;apolgei999;p0p100;2004;337.5;999;i
DM;apolgei999;p0p100;2005;350.5;999;i
DM;apolgei999;p0p100;2006;391;999;i
DM;apolgei999;p0p100;2007;406.8;999;i
DM;apolgei999;p0p100;2008;453.7;999;i
DM;apolgei999;p0p100;2009;498.3;999;i
DM;apolgei999;p0p100;2010;500.4;999;i
DM;apolgei999;p0p100;2011;488.4;999;i
DM;apolgei999;p0p100;2012;527.3000000000001;999;i
DM;apolgei999;p0p100;2013;517.2;999;i
DM;apolgei999;p0p100;2014;550.6;999;i
DM;apolgei999;p0p100;2015;540.4;999;i
DM;apolgei999;p0p100;2016;546.1;999;i
DM;apolgei999;p0p100;2017;511.8;999;i
DM;apolgei999;p0p100;2018;530.6;999;i
DM;apolgei999;p0p100;2019;540.8000000000001;999;i
DM;apolgei999;p0p100;2020;474.2;999;i
DM;apolgei999;p0p100;2021;456.4;999;i
DM;apolgei999;p0p100;2022;453;999;i
DM;apolgei999;p0p100;2023;472.4;999;i
DM;aptdpxi992;p0p100;1970;132.3;992;i
DM;aptdpxi992;p0p100;1971;125.2;992;i
DM;aptdpxi992;p0p100;1972;139.2;992;i
DM;aptdpxi992;p0p100;1973;233.4;992;i
DM;aptdpxi992;p0p100;1974;140.7;992;i
DM;aptdpxi992;p0p100;1975;265.4;992;i
DM;aptdpxi992;p0p100;1976;96.10000000000001;992;i
DM;aptdpxi992;p0p100;1977;126.9;992;i
DM;aptdpxi992;p0p100;1978;162.9;992;i
DM;aptdpxi992;p0p100;1979;129;992;i
DM;aptdpxi992;p0p100;1980;77.60000000000001;992;i
DM;aptdpxi992;p0p100;1981;129.8;992;i
DM;aptdpxi992;p0p100;1982;195.7;992;i
DM;aptdpxi992;p0p100;1983;392.8;992;i
DM;aptdpxi992;p0p100;1984;554.7;992;i
DM;aptdpxi992;p0p100;1985;495.6;992;i
DM;aptdpxi992;p0p100;1986;447;992;i
DM;aptdpxi992;p0p100;1987;468.2;992;i
DM;aptdpxi992;p0p100;1988;399.5;992;i
DM;aptdpxi992;p0p100;1989;456.2;992;i
DM;aptdpxi992;p0p100;1990;484.1;992;i
DM;aptdpxi992;p0p100;1991;500.4;992;i
DM;aptdpxi992;p0p100;1992;421.9;992;i
DM;aptdpxi992;p0p100;1993;468.2;992;i
DM;aptdpxi992;p0p100;1994;463.6;992;i
DM;aptdpxi992;p0p100;1995;489.8;992;i
DM;aptdpxi992;p0p100;1996;504.2;992;i
DM;aptdpxi992;p0p100;1997;507.6;992;i
DM;aptdpxi992;p0p100;1998;472.8;992;i
DM;aptdpxi992;p0p100;1999;705.9000000000001;992;i
DM;aptdpxi992;p0p100;2000;391.4;992;i
DM;aptdpxi992;p0p100;2001;478.3;992;i
DM;aptdpxi992;p0p100;2002;498.1;992;i
DM;aptdpxi992;p0p100;2003;654.5;992;i
DM;aptdpxi992;p0p100;2004;568.5;992;i
DM;aptdpxi992;p0p100;2005;577.6;992;i
DM;aptdpxi992;p0p100;2006;651.5;992;i
DM;aptdpxi992;p0p100;2007;649.5;992;i
DM;aptdpxi992;p0p100;2008;590.6;992;i
DM;aptdpxi992;p0p100;2009;541.2;992;i
DM;aptdpxi992;p0p100;2010;513.5;992;i
DM;aptdpxi992;p0p100;2011;552.7;992;i
DM;aptdpxi992;p0p100;2012;598.9;992;i
DM;aptdpxi992;p0p100;2013;607.6;992;i
DM;aptdpxi992;p0p100;2014;596.5;992;i
DM;aptdpxi992;p0p100;2015;602.6;992;i
DM;aptdpxi992;p0p100;2016;540.6;992;i
DM;aptdpxi992;p0p100;2017;598.4;992;i
DM;aptdpxi992;p0p100;2018;555;992;i
DM;aptdpxi992;p0p100;2019;560.1;992;i
DM;aptdpxi992;p0p100;2020;507.6;992;i
DM;aptdpxi992;p0p100;2021;410;992;i
DM;aptdpxi992;p0p100;2022;464.3;992;i
DM;aptdpxi992;p0p100;2023;481.5;992;i
DM;aptdpxi999;p0p100;1970;54.6;999;i
DM;aptdpxi999;p0p100;1971;52.1;999;i
DM;aptdpxi999;p0p100;1972;58.5;999;i
DM;aptdpxi999;p0p100;1973;99.30000000000001;999;i
DM;aptdpxi999;p0p100;1974;60.6;999;i
DM;aptdpxi999;p0p100;1975;115.7;999;i
DM;aptdpxi999;p0p100;1976;42.40000000000001;999;i
DM;aptdpxi999;p0p100;1977;56.7;999;i
DM;aptdpxi999;p0p100;1978;73.8;999;i
DM;aptdpxi999;p0p100;1979;59.3;999;i
DM;aptdpxi999;p0p100;1980;36.2;999;i
DM;aptdpxi999;p0p100;1981;61.7;999;i
DM;aptdpxi999;p0p100;1982;95.60000000000001;999;i
DM;aptdpxi999;p0p100;1983;196.9;999;i
DM;aptdpxi999;p0p100;1984;284.8;999;i
DM;aptdpxi999;p0p100;1985;260.1;999;i
DM;aptdpxi999;p0p100;1986;239.1;999;i
DM;aptdpxi999;p0p100;1987;254.4;999;i
DM;aptdpxi999;p0p100;1988;219.7;999;i
DM;aptdpxi999;p0p100;1989;253;999;i
DM;aptdpxi999;p0p100;1990;270.2;999;i
DM;aptdpxi999;p0p100;1991;282;999;i
DM;aptdpxi999;p0p100;1992;241.3;999;i
DM;aptdpxi999;p0p100;1993;271.9;999;i
DM;aptdpxi999;p0p100;1994;272.6;999;i
DM;aptdpxi999;p0p100;1995;290.8;999;i
DM;aptdpxi999;p0p100;1996;301.4;999;i
DM;aptdpxi999;p0p100;1997;304.8;999;i
DM;aptdpxi999;p0p100;1998;284.8;999;i
DM;aptdpxi999;p0p100;1999;426.6;999;i
DM;aptdpxi999;p0p100;2000;237.5;999;i
DM;aptdpxi999;p0p100;2001;292.1;999;i
DM;aptdpxi999;p0p100;2002;307;999;i
DM;aptdpxi999;p0p100;2003;408.3;999;i
DM;aptdpxi999;p0p100;2004;359.1;999;i
DM;aptdpxi999;p0p100;2005;369.5;999;i
DM;aptdpxi999;p0p100;2006;421.6;999;i
DM;aptdpxi999;p0p100;2007;424.8;999;i
DM;aptdpxi999;p0p100;2008;389.9;999;i
DM;aptdpxi999;p0p100;2009;360.5;999;i
DM;aptdpxi999;p0p100;2010;345.1;999;i
DM;aptdpxi999;p0p100;2011;374.6;999;i
DM;aptdpxi999;p0p100;2012;409;999;i
DM;aptdpxi999;p0p100;2013;419.3;999;i
DM;aptdpxi999;p0p100;2014;413.1;999;i
DM;aptdpxi999;p0p100;2015;418.9;999;i
DM;aptdpxi999;p0p100;2016;379.7;999;i
DM;aptdpxi999;p0p100;2017;422.8;999;i
DM;aptdpxi999;p0p100;2018;394.4;999;i
DM;aptdpxi999;p0p100;2019;400;999;i
DM;aptdpxi999;p0p100;2020;364.7;999;i
DM;aptdpxi999;p0p100;2021;296.6;999;i
DM;aptdpxi999;p0p100;2022;337.9;999;i
DM;aptdpxi999;p0p100;2023;352.4;999;i
DM;aptdrxi992;p0p100;1970;9.1;992;i
DM;aptdrxi992;p0p100;1971;8.6;992;i
DM;aptdrxi992;p0p100;1972;10.5;992;i
DM;aptdrxi992;p0p100;1973;10.7;992;i
DM;aptdrxi992;p0p100;1974;11.4;992;i
DM;aptdrxi992;p0p100;1975;33.5;992;i
DM;aptdrxi992;p0p100;1976;124.1;992;i
DM;aptdrxi992;p0p100;1977;84.7;992;i
DM;aptdrxi992;p0p100;1978;40.6;992;i
DM;aptdrxi992;p0p100;1979;56.2;992;i
DM;aptdrxi992;p0p100;1980;97.2;992;i
DM;aptdrxi992;p0p100;1981;160.6;992;i
DM;aptdrxi992;p0p100;1982;153.3;992;i
DM;aptdrxi992;p0p100;1983;174.8;992;i
DM;aptdrxi992;p0p100;1984;97.7;992;i
DM;aptdrxi992;p0p100;1985;90.4;992;i
DM;aptdrxi992;p0p100;1986;163;992;i
DM;aptdrxi992;p0p100;1987;235.6;992;i
DM;aptdrxi992;p0p100;1988;392.6;992;i
DM;aptdrxi992;p0p100;1989;279.3;992;i
DM;aptdrxi992;p0p100;1990;336.6;992;i
DM;aptdrxi992;p0p100;1991;114.3;992;i
DM;aptdrxi992;p0p100;1992;111.7;992;i
DM;aptdrxi992;p0p100;1993;111.4;992;i
DM;aptdrxi992;p0p100;1994;154.3;992;i
DM;aptdrxi992;p0p100;1995;177.9;992;i
DM;aptdrxi992;p0p100;1996;154.7;992;i
DM;aptdrxi992;p0p100;1997;229.4;992;i
DM;aptdrxi992;p0p100;1998;242.2;992;i
DM;aptdrxi992;p0p100;1999;316.2;992;i
DM;aptdrxi992;p0p100;2000;44.1;992;i
DM;aptdrxi992;p0p100;2001;49.2;992;i
DM;aptdrxi992;p0p100;2002;90.10000000000001;992;i
DM;aptdrxi992;p0p100;2003;120.3;992;i
DM;aptdrxi992;p0p100;2004;207.1;992;i
DM;aptdrxi992;p0p100;2005;250.5;992;i
DM;aptdrxi992;p0p100;2006;315.5;992;i
DM;aptdrxi992;p0p100;2007;351.9;992;i
DM;aptdrxi992;p0p100;2008;361.2;992;i
DM;aptdrxi992;p0p100;2009;327;992;i
DM;aptdrxi992;p0p100;2010;322.4;992;i
DM;aptdrxi992;p0p100;2011;321.2;992;i
DM;aptdrxi992;p0p100;2012;354;992;i
DM;aptdrxi992;p0p100;2013;315.5;992;i
DM;aptdrxi992;p0p100;2014;483.2;992;i
DM;aptdrxi992;p0p100;2015;421.4;992;i
DM;aptdrxi992;p0p100;2016;347.4;992;i
DM;aptdrxi992;p0p100;2017;475.2;992;i
DM;aptdrxi992;p0p100;2018;400.2;992;i
DM;aptdrxi992;p0p100;2019;548.7;992;i
DM;aptdrxi992;p0p100;2020;374.3;992;i
DM;aptdrxi992;p0p100;2021;190.4;992;i
DM;aptdrxi992;p0p100;2022;147.8;992;i
DM;aptdrxi992;p0p100;2023;153.3;992;i
DM;aptdxai992;p0p100;1970;458.8;992;i
DM;aptdxai992;p0p100;1971;542.9;992;i
DM;aptdxai992;p0p100;1972;586;992;i
DM;aptdxai992;p0p100;1973;585.3000000000001;992;i
DM;aptdxai992;p0p100;1974;658.5;992;i
DM;aptdxai992;p0p100;1975;718.8000000000001;992;i
DM;aptdxai992;p0p100;1976;909;992;i
DM;aptdxai992;p0p100;1977;1009.3;992;i
DM;aptdxai992;p0p100;1978;799.6;992;i
DM;aptdxai992;p0p100;1979;3202.3;992;i
DM;aptdxai992;p0p100;1980;1518.5;992;i
DM;aptdxai992;p0p100;1981;1307;992;i
DM;aptdxai992;p0p100;1982;1485.3;992;i
DM;aptdxai992;p0p100;1983;1207;992;i
DM;aptdxai992;p0p100;1984;1807.4;992;i
DM;aptdxai992;p0p100;1985;1666.2;992;i
DM;aptdxai992;p0p100;1986;2932.8;992;i
DM;aptdxai992;p0p100;1987;4949.700000000001;992;i
DM;aptdxai992;p0p100;1988;5033.3;992;i
DM;aptdxai992;p0p100;1989;5398.200000000001;992;i
DM;aptdxai992;p0p100;1990;4827.7;992;i
DM;aptdxai992;p0p100;1991;4793.1;992;i
DM;aptdxai992;p0p100;1992;5096.900000000001;992;i
DM;aptdxai992;p0p100;1993;4820.3;992;i
DM;aptdxai992;p0p100;1994;4325;992;i
DM;aptdxai992;p0p100;1995;4735;992;i
DM;aptdxai992;p0p100;1996;5539;992;i
DM;aptdxai992;p0p100;1997;6508.5;992;i
DM;aptdxai992;p0p100;1998;12681.3;992;i
DM;aptdxai992;p0p100;1999;6645.8;992;i
DM;aptdxai992;p0p100;2000;13452.6;992;i
DM;aptdxai992;p0p100;2001;12205.5;992;i
DM;aptdxai992;p0p100;2002;9232.1;992;i
DM;aptdxai992;p0p100;2003;13250.4;992;i
DM;aptdxai992;p0p100;2004;15147.9;992;i
DM;aptdxai992;p0p100;2005;14507.5;992;i
DM;aptdxai992;p0p100;2006;19489.3;992;i
DM;aptdxai992;p0p100;2007;21803.3;992;i
DM;aptdxai992;p0p100;2008;25073.5;992;i
DM;aptdxai992;p0p100;2009;25644.9;992;i
DM;aptdxai992;p0p100;2010;25788;992;i
DM;aptdxai992;p0p100;2011;23035.8;992;i
DM;aptdxai992;p0p100;2012;24572.7;992;i
DM;aptdxai992;p0p100;2013;22683.5;992;i
DM;aptdxai992;p0p100;2014;24192.2;992;i
DM;aptdxai992;p0p100;2015;25515.9;992;i
DM;aptdxai992;p0p100;2016;28607.9;992;i
DM;aptdxai992;p0p100;2017;47719.8;992;i
DM;aptdxai992;p0p100;2018;43634.8;992;i
DM;aptdxai992;p0p100;2019;30672.5;992;i
DM;aptdxai992;p0p100;2020;27716;992;i
DM;aptdxai992;p0p100;2021;25509.6;992;i
DM;aptdxai992;p0p100;2022;25793.5;992;i
