country;variable;percentile;year;value;age;pop
TO;npopulf902;p0p100;2003;73;902;f
TO;npopulf902;p0p100;2004;80;902;f
TO;npopulf902;p0p100;2005;84;902;f
TO;npopulf902;p0p100;2006;85;902;f
TO;npopulf902;p0p100;2007;83;902;f
TO;npopulf902;p0p100;2008;80;902;f
TO;npopulf902;p0p100;2009;78;902;f
TO;npopulf902;p0p100;2010;76;902;f
TO;npopulf902;p0p100;2011;75;902;f
TO;npopulf902;p0p100;2012;74;902;f
TO;npopulf902;p0p100;2013;73;902;f
TO;npopulf902;p0p100;2014;75;902;f
TO;npopulf902;p0p100;2015;78;902;f
TO;npopulf902;p0p100;2016;81;902;f
TO;npopulf902;p0p100;2017;85;902;f
TO;npopulf902;p0p100;2018;85;902;f
TO;npopulf902;p0p100;2019;85;902;f
TO;npopulf902;p0p100;2020;91;902;f
TO;npopulf902;p0p100;2021;99;902;f
TO;npopulf902;p0p100;2022;104;902;f
TO;npopulf902;p0p100;2023;104;902;f
TO;npopuli902;p0p100;1950;31;902;i
TO;npopuli902;p0p100;1951;30;902;i
TO;npopuli902;p0p100;1952;29;902;i
TO;npopuli902;p0p100;1953;29;902;i
TO;npopuli902;p0p100;1954;28;902;i
TO;npopuli902;p0p100;1955;29;902;i
TO;npopuli902;p0p100;1956;28;902;i
TO;npopuli902;p0p100;1957;27;902;i
TO;npopuli902;p0p100;1958;27;902;i
TO;npopuli902;p0p100;1959;26;902;i
TO;npopuli902;p0p100;1960;26;902;i
TO;npopuli902;p0p100;1961;25;902;i
TO;npopuli902;p0p100;1962;25;902;i
TO;npopuli902;p0p100;1963;25;902;i
TO;npopuli902;p0p100;1964;25;902;i
TO;npopuli902;p0p100;1965;25;902;i
TO;npopuli902;p0p100;1966;25;902;i
TO;npopuli902;p0p100;1967;25;902;i
TO;npopuli902;p0p100;1968;24;902;i
TO;npopuli902;p0p100;1969;24;902;i
TO;npopuli902;p0p100;1970;24;902;i
TO;npopuli902;p0p100;1971;24;902;i
TO;npopuli902;p0p100;1972;25;902;i
TO;npopuli902;p0p100;1973;25;902;i
TO;npopuli902;p0p100;1974;26;902;i
TO;npopuli902;p0p100;1975;26;902;i
TO;npopuli902;p0p100;1976;27;902;i
TO;npopuli902;p0p100;1977;30;902;i
TO;npopuli902;p0p100;1978;32;902;i
TO;npopuli902;p0p100;1979;35;902;i
TO;npopuli902;p0p100;1980;37;902;i
TO;npopuli902;p0p100;1981;40;902;i
TO;npopuli902;p0p100;1982;42;902;i
TO;npopuli902;p0p100;1983;43;902;i
TO;npopuli902;p0p100;1984;47;902;i
TO;npopuli902;p0p100;1985;53;902;i
TO;npopuli902;p0p100;1986;62;902;i
TO;npopuli902;p0p100;1987;70;902;i
TO;npopuli902;p0p100;1988;74;902;i
TO;npopuli902;p0p100;1989;76;902;i
TO;npopuli902;p0p100;1990;78;902;i
TO;npopuli902;p0p100;1991;79;902;i
TO;npopuli902;p0p100;1992;80;902;i
TO;npopuli902;p0p100;1993;78;902;i
TO;npopuli902;p0p100;1994;76;902;i
TO;npopuli902;p0p100;1995;75;902;i
TO;npopuli902;p0p100;1996;75;902;i
TO;npopuli902;p0p100;1997;77;902;i
TO;npopuli902;p0p100;1998;79;902;i
TO;npopuli902;p0p100;1999;83;902;i
TO;npopuli902;p0p100;2000;86;902;i
TO;npopuli902;p0p100;2001;91;902;i
TO;npopuli902;p0p100;2002;98;902;i
TO;npopuli902;p0p100;2003;105;902;i
TO;npopuli902;p0p100;2004;112;902;i
TO;npopuli902;p0p100;2005;116;902;i
TO;npopuli902;p0p100;2006;116;902;i
TO;npopuli902;p0p100;2007;114;902;i
TO;npopuli902;p0p100;2008;112;902;i
TO;npopuli902;p0p100;2009;111;902;i
TO;npopuli902;p0p100;2010;111;902;i
TO;npopuli902;p0p100;2011;112;902;i
TO;npopuli902;p0p100;2012;112;902;i
TO;npopuli902;p0p100;2013;111;902;i
TO;npopuli902;p0p100;2014;113;902;i
TO;npopuli902;p0p100;2015;114;902;i
TO;npopuli902;p0p100;2016;116;902;i
TO;npopuli902;p0p100;2017;122;902;i
TO;npopuli902;p0p100;2018;123;902;i
TO;npopuli902;p0p100;2019;126;902;i
TO;npopuli902;p0p100;2020;133;902;i
TO;npopuli902;p0p100;2021;142;902;i
TO;npopuli902;p0p100;2022;151;902;i
TO;npopuli902;p0p100;2023;154;902;i
TO;npopulm902;p0p100;1950;10;902;m
TO;npopulm902;p0p100;1951;10;902;m
TO;npopulm902;p0p100;1952;9;902;m
TO;npopulm902;p0p100;1953;9;902;m
TO;npopulm902;p0p100;1954;9;902;m
TO;npopulm902;p0p100;1955;9;902;m
TO;npopulm902;p0p100;1956;9;902;m
TO;npopulm902;p0p100;1957;8;902;m
TO;npopulm902;p0p100;1958;8;902;m
TO;npopulm902;p0p100;1959;8;902;m
TO;npopulm902;p0p100;1960;8;902;m
TO;npopulm902;p0p100;1961;8;902;m
TO;npopulm902;p0p100;1962;8;902;m
TO;npopulm902;p0p100;1963;8;902;m
TO;npopulm902;p0p100;1964;8;902;m
TO;npopulm902;p0p100;1965;8;902;m
TO;npopulm902;p0p100;1966;8;902;m
TO;npopulm902;p0p100;1967;8;902;m
TO;npopulm902;p0p100;1968;8;902;m
TO;npopulm902;p0p100;1969;8;902;m
TO;npopulm902;p0p100;1970;8;902;m
TO;npopulm902;p0p100;1971;8;902;m
TO;npopulm902;p0p100;1972;8;902;m
TO;npopulm902;p0p100;1973;8;902;m
TO;npopulm902;p0p100;1974;8;902;m
TO;npopulm902;p0p100;1975;8;902;m
TO;npopulm902;p0p100;1976;8;902;m
TO;npopulm902;p0p100;1977;9;902;m
TO;npopulm902;p0p100;1978;10;902;m
TO;npopulm902;p0p100;1979;12;902;m
TO;npopulm902;p0p100;1980;13;902;m
TO;npopulm902;p0p100;1981;15;902;m
TO;npopulm902;p0p100;1982;16;902;m
TO;npopulm902;p0p100;1983;16;902;m
TO;npopulm902;p0p100;1984;16;902;m
TO;npopulm902;p0p100;1985;17;902;m
TO;npopulm902;p0p100;1986;18;902;m
TO;npopulm902;p0p100;1987;19;902;m
TO;npopulm902;p0p100;1988;21;902;m
TO;npopulm902;p0p100;1989;22;902;m
TO;npopulm902;p0p100;1990;23;902;m
TO;npopulm902;p0p100;1991;24;902;m
TO;npopulm902;p0p100;1992;25;902;m
TO;npopulm902;p0p100;1993;25;902;m
TO;npopulm902;p0p100;1994;25;902;m
TO;npopulm902;p0p100;1995;25;902;m
TO;npopulm902;p0p100;1996;28;902;m
TO;npopulm902;p0p100;1997;30;902;m
TO;npopulm902;p0p100;1998;30;902;m
TO;npopulm902;p0p100;1999;31;902;m
TO;npopulm902;p0p100;2000;32;902;m
TO;npopulm902;p0p100;2001;32;902;m
TO;npopulm902;p0p100;2002;32;902;m
TO;npopulm902;p0p100;2003;32;902;m
TO;npopulm902;p0p100;2004;32;902;m
TO;npopulm902;p0p100;2005;32;902;m
TO;npopulm902;p0p100;2006;31;902;m
TO;npopulm902;p0p100;2007;31;902;m
TO;npopulm902;p0p100;2008;32;902;m
TO;npopulm902;p0p100;2009;33;902;m
TO;npopulm902;p0p100;2010;35;902;m
TO;npopulm902;p0p100;2011;37;902;m
TO;npopulm902;p0p100;2012;38;902;m
TO;npopulm902;p0p100;2013;38;902;m
TO;npopulm902;p0p100;2014;38;902;m
TO;npopulm902;p0p100;2015;36;902;m
TO;npopulm902;p0p100;2016;35;902;m
TO;npopulm902;p0p100;2017;37;902;m
TO;npopulm902;p0p100;2018;38;902;m
TO;npopulm902;p0p100;2019;41;902;m
TO;npopulm902;p0p100;2020;42;902;m
TO;npopulm902;p0p100;2021;43;902;m
TO;npopulm902;p0p100;2022;47;902;m
TO;npopulm902;p0p100;2023;50;902;m
TO;npopulf951;p0p100;1950;4;951;f
TO;npopulf951;p0p100;1951;3;951;f
TO;npopulf951;p0p100;1952;3;951;f
TO;npopulf951;p0p100;1953;3;951;f
TO;npopulf951;p0p100;1954;2;951;f
TO;npopulf951;p0p100;1955;3;951;f
TO;npopulf951;p0p100;1956;3;951;f
TO;npopulf951;p0p100;1957;2;951;f
TO;npopulf951;p0p100;1958;2;951;f
TO;npopulf951;p0p100;1959;2;951;f
TO;npopulf951;p0p100;1960;2;951;f
TO;npopulf951;p0p100;1961;2;951;f
TO;npopulf951;p0p100;1962;2;951;f
TO;npopulf951;p0p100;1963;2;951;f
TO;npopulf951;p0p100;1964;2;951;f
TO;npopulf951;p0p100;1965;2;951;f
TO;npopulf951;p0p100;1966;2;951;f
TO;npopulf951;p0p100;1967;2;951;f
TO;npopulf951;p0p100;1968;2;951;f
TO;npopulf951;p0p100;1969;2;951;f
TO;npopulf951;p0p100;1970;2;951;f
TO;npopulf951;p0p100;1971;2;951;f
TO;npopulf951;p0p100;1972;2;951;f
TO;npopulf951;p0p100;1973;2;951;f
TO;npopulf951;p0p100;1974;2;951;f
TO;npopulf951;p0p100;1975;2;951;f
TO;npopulf951;p0p100;1976;2;951;f
TO;npopulf951;p0p100;1977;2;951;f
TO;npopulf951;p0p100;1978;2;951;f
TO;npopulf951;p0p100;1979;2;951;f
TO;npopulf951;p0p100;1980;3;951;f
TO;npopulf951;p0p100;1981;3;951;f
TO;npopulf951;p0p100;1982;4;951;f
TO;npopulf951;p0p100;1983;4;951;f
TO;npopulf951;p0p100;1984;4;951;f
TO;npopulf951;p0p100;1985;4;951;f
TO;npopulf951;p0p100;1986;4;951;f
TO;npopulf951;p0p100;1987;5;951;f
TO;npopulf951;p0p100;1988;6;951;f
TO;npopulf951;p0p100;1989;7;951;f
TO;npopulf951;p0p100;1990;8;951;f
TO;npopulf951;p0p100;1991;9;951;f
TO;npopulf951;p0p100;1992;10;951;f
TO;npopulf951;p0p100;1993;11;951;f
TO;npopulf951;p0p100;1994;10;951;f
TO;npopulf951;p0p100;1995;10;951;f
TO;npopulf951;p0p100;1996;9;951;f
TO;npopulf951;p0p100;1997;9;951;f
TO;npopulf951;p0p100;1998;9;951;f
TO;npopulf951;p0p100;1999;9;951;f
TO;npopulf951;p0p100;2000;9;951;f
TO;npopulf951;p0p100;2001;8;951;f
TO;npopulf951;p0p100;2002;8;951;f
TO;npopulf951;p0p100;2003;9;951;f
TO;npopulf951;p0p100;2004;10;951;f
TO;npopulf951;p0p100;2005;13;951;f
TO;npopulf951;p0p100;2006;16;951;f
TO;npopulf951;p0p100;2007;19;951;f
TO;npopulf951;p0p100;2008;20;951;f
TO;npopulf951;p0p100;2009;20;951;f
TO;npopulf951;p0p100;2010;18;951;f
TO;npopulf951;p0p100;2011;16;951;f
TO;npopulf951;p0p100;2012;14;951;f
TO;npopulf951;p0p100;2013;13;951;f
TO;npopulf951;p0p100;2014;12;951;f
TO;npopulf951;p0p100;2015;10;951;f
TO;npopulf951;p0p100;2016;9;951;f
TO;npopulf951;p0p100;2017;9;951;f
TO;npopulf951;p0p100;2018;10;951;f
TO;npopulf951;p0p100;2019;12;951;f
TO;npopulf951;p0p100;2020;14;951;f
TO;npopulf951;p0p100;2021;15;951;f
TO;npopulf951;p0p100;2022;16;951;f
TO;npopulf951;p0p100;2023;16;951;f
TO;npopuli951;p0p100;1950;5;951;i
TO;npopuli951;p0p100;1951;4;951;i
TO;npopuli951;p0p100;1952;3;951;i
TO;npopuli951;p0p100;1953;3;951;i
TO;npopuli951;p0p100;1954;2;951;i
TO;npopuli951;p0p100;1955;3;951;i
TO;npopuli951;p0p100;1956;3;951;i
TO;npopuli951;p0p100;1957;2;951;i
TO;npopuli951;p0p100;1958;2;951;i
TO;npopuli951;p0p100;1959;2;951;i
TO;npopuli951;p0p100;1960;2;951;i
TO;npopuli951;p0p100;1961;2;951;i
TO;npopuli951;p0p100;1962;2;951;i
TO;npopuli951;p0p100;1963;2;951;i
TO;npopuli951;p0p100;1964;2;951;i
TO;npopuli951;p0p100;1965;2;951;i
TO;npopuli951;p0p100;1966;2;951;i
TO;npopuli951;p0p100;1967;2;951;i
TO;npopuli951;p0p100;1968;2;951;i
TO;npopuli951;p0p100;1969;2;951;i
TO;npopuli951;p0p100;1970;2;951;i
TO;npopuli951;p0p100;1971;2;951;i
TO;npopuli951;p0p100;1972;2;951;i
TO;npopuli951;p0p100;1973;2;951;i
TO;npopuli951;p0p100;1974;2;951;i
TO;npopuli951;p0p100;1975;2;951;i
TO;npopuli951;p0p100;1976;2;951;i
TO;npopuli951;p0p100;1977;2;951;i
TO;npopuli951;p0p100;1978;2;951;i
TO;npopuli951;p0p100;1979;2;951;i
TO;npopuli951;p0p100;1980;3;951;i
TO;npopuli951;p0p100;1981;4;951;i
TO;npopuli951;p0p100;1982;5;951;i
TO;npopuli951;p0p100;1983;5;951;i
TO;npopuli951;p0p100;1984;5;951;i
TO;npopuli951;p0p100;1985;6;951;i
TO;npopuli951;p0p100;1986;6;951;i
TO;npopuli951;p0p100;1987;7;951;i
TO;npopuli951;p0p100;1988;8;951;i
TO;npopuli951;p0p100;1989;9;951;i
TO;npopuli951;p0p100;1990;10;951;i
TO;npopuli951;p0p100;1991;11;951;i
TO;npopuli951;p0p100;1992;12;951;i
TO;npopuli951;p0p100;1993;13;951;i
TO;npopuli951;p0p100;1994;13;951;i
TO;npopuli951;p0p100;1995;13;951;i
TO;npopuli951;p0p100;1996;12;951;i
TO;npopuli951;p0p100;1997;12;951;i
TO;npopuli951;p0p100;1998;12;951;i
TO;npopuli951;p0p100;1999;12;951;i
TO;npopuli951;p0p100;2000;12;951;i
TO;npopuli951;p0p100;2001;12;951;i
TO;npopuli951;p0p100;2002;12;951;i
TO;npopuli951;p0p100;2003;13;951;i
TO;npopuli951;p0p100;2004;15;951;i
TO;npopuli951;p0p100;2005;18;951;i
TO;npopuli951;p0p100;2006;21;951;i
TO;npopuli951;p0p100;2007;23;951;i
TO;npopuli951;p0p100;2008;25;951;i
TO;npopuli951;p0p100;2009;25;951;i
TO;npopuli951;p0p100;2010;23;951;i
TO;npopuli951;p0p100;2011;20;951;i
TO;npopuli951;p0p100;2012;19;951;i
TO;npopuli951;p0p100;2013;18;951;i
TO;npopuli951;p0p100;2014;16;951;i
TO;npopuli951;p0p100;2015;15;951;i
TO;npopuli951;p0p100;2016;15;951;i
TO;npopuli951;p0p100;2017;15;951;i
TO;npopuli951;p0p100;2018;15;951;i
TO;npopuli951;p0p100;2019;17;951;i
TO;npopuli951;p0p100;2020;19;951;i
TO;npopuli951;p0p100;2021;20;951;i
TO;npopuli951;p0p100;2022;21;951;i
TO;npopuli951;p0p100;2023;22;951;i
TO;arevgoi992;p0p100;1980;1915.8;992;i
TO;arevgoi992;p0p100;1981;2359.6;992;i
TO;arevgoi992;p0p100;1982;2328.6;992;i
TO;arevgoi992;p0p100;1983;2537.5;992;i
TO;arevgoi992;p0p100;1984;2856.2;992;i
TO;arevgoi992;p0p100;1985;2959;992;i
TO;arevgoi992;p0p100;1986;2750;992;i
TO;arevgoi992;p0p100;1987;2872.7;992;i
TO;arevgoi992;p0p100;1988;2598.4;992;i
TO;arevgoi992;p0p100;1989;3030.9;992;i
TO;arevgoi992;p0p100;1990;2951.2;992;i
TO;arevgoi992;p0p100;1991;3035.3;992;i
TO;arevgoi992;p0p100;1992;3016;992;i
TO;arevgoi992;p0p100;1993;2832.6;992;i
TO;arevgoi992;p0p100;1994;2950;992;i
TO;arevgoi992;p0p100;1995;2743;992;i
TO;arevgoi992;p0p100;1996;3499.6;992;i
TO;arevgoi992;p0p100;1997;3734.5;992;i
TO;arevgoi992;p0p100;1998;3898.7;992;i
TO;arevgoi992;p0p100;1999;4135.7;992;i
TO;arevgoi992;p0p100;2000;4238.7;992;i
TO;arevgoi992;p0p100;2001;4501.8;992;i
TO;arevgoi992;p0p100;2002;4050.4;992;i
TO;arevgoi992;p0p100;2003;4238.5;992;i
TO;arevgoi992;p0p100;2004;4558.7;992;i
TO;arevgoi992;p0p100;2005;4462.3;992;i
TO;arevgoi992;p0p100;2006;4037.3;992;i
TO;arevgoi992;p0p100;2007;3700.7;992;i
TO;arevgoi992;p0p100;2008;4115.400000000001;992;i
TO;arevgoi992;p0p100;2009;3581.8;992;i
TO;arevgoi992;p0p100;2010;3700.2;992;i
TO;arevgoi992;p0p100;2011;4464.900000000001;992;i
TO;arevgoi992;p0p100;2012;4498.2;992;i
TO;arevgoi992;p0p100;2013;4421.2;992;i
TO;arevgoi992;p0p100;2014;4388.8;992;i
TO;arevgoi992;p0p100;2015;4271.8;992;i
TO;arevgoi992;p0p100;2016;4272;992;i
TO;arevgoi992;p0p100;2017;4437.3;992;i
TO;arevgoi992;p0p100;2018;4455.7;992;i
TO;arevgoi992;p0p100;2019;4211.400000000001;992;i
TO;arevgoi992;p0p100;2020;3467;992;i
TO;arevgoi992;p0p100;2021;3320.4;992;i
TO;arevgoi992;p0p100;2022;3210;992;i
TO;arevgoi992;p0p100;2023;3245.2;992;i
TO;npopulf991;p0p100;1950;13323;991;f
TO;npopulf991;p0p100;1951;13735;991;f
TO;npopulf991;p0p100;1952;14176;991;f
TO;npopulf991;p0p100;1953;14649;991;f
TO;npopulf991;p0p100;1954;15150;991;f
TO;npopulf991;p0p100;1955;15681;991;f
TO;npopulf991;p0p100;1956;16246;991;f
TO;npopulf991;p0p100;1957;16789;991;f
TO;npopulf991;p0p100;1958;17303;991;f
TO;npopulf991;p0p100;1959;17834;991;f
TO;npopulf991;p0p100;1960;18388;991;f
TO;npopulf991;p0p100;1961;18954;991;f
TO;npopulf991;p0p100;1962;19523;991;f
TO;npopulf991;p0p100;1963;20105;991;f
TO;npopulf991;p0p100;1964;20696;991;f
TO;npopulf991;p0p100;1965;21287;991;f
TO;npopulf991;p0p100;1966;21847;991;f
TO;npopulf991;p0p100;1967;22426;991;f
TO;npopulf991;p0p100;1968;23010;991;f
TO;npopulf991;p0p100;1969;23530;991;f
TO;npopulf991;p0p100;1970;24008;991;f
TO;npopulf991;p0p100;1971;24438;991;f
TO;npopulf991;p0p100;1972;24823;991;f
TO;npopulf991;p0p100;1973;25171;991;f
TO;npopulf991;p0p100;1974;25473;991;f
TO;npopulf991;p0p100;1975;25749;991;f
TO;npopulf991;p0p100;1976;26024;991;f
TO;npopulf991;p0p100;1977;26110;991;f
TO;npopulf991;p0p100;1978;25992;991;f
TO;npopulf991;p0p100;1979;25853;991;f
TO;npopulf991;p0p100;1980;25713;991;f
TO;npopulf991;p0p100;1981;25587;991;f
TO;npopulf991;p0p100;1982;25482;991;f
TO;npopulf991;p0p100;1983;25407;991;f
TO;npopulf991;p0p100;1984;25357;991;f
TO;npopulf991;p0p100;1985;25314;991;f
TO;npopulf991;p0p100;1986;25246;991;f
TO;npopulf991;p0p100;1987;25080;991;f
TO;npopulf991;p0p100;1988;24833;991;f
TO;npopulf991;p0p100;1989;24585;991;f
TO;npopulf991;p0p100;1990;24363;991;f
TO;npopulf991;p0p100;1991;24192;991;f
TO;npopulf991;p0p100;1992;24086;991;f
TO;npopulf991;p0p100;1993;24047;991;f
TO;npopulf991;p0p100;1994;24080;991;f
TO;npopulf991;p0p100;1995;24180;991;f
TO;npopulf991;p0p100;1996;24289;991;f
TO;npopulf991;p0p100;1997;24329;991;f
TO;npopulf991;p0p100;1998;24303;991;f
TO;npopulf991;p0p100;1999;24258;991;f
TO;npopulf991;p0p100;2000;24225;991;f
TO;npopulf991;p0p100;2001;24215;991;f
TO;npopulf991;p0p100;2002;24228;991;f
TO;npopulf991;p0p100;2003;24275;991;f
TO;npopulf991;p0p100;2004;24357;991;f
TO;npopulf991;p0p100;2005;24476;991;f
TO;npopulf991;p0p100;2006;24632;991;f
TO;npopulf991;p0p100;2007;24715;991;f
TO;npopulf991;p0p100;2008;24725;991;f
TO;npopulf991;p0p100;2009;24743;991;f
TO;npopulf991;p0p100;2010;24765;991;f
TO;npopulf991;p0p100;2011;24805;991;f
TO;npopulf991;p0p100;2012;24718;991;f
TO;npopulf991;p0p100;2013;24500;991;f
TO;npopulf991;p0p100;2014;24294;991;f
TO;npopulf991;p0p100;2015;24097;991;f
TO;npopulf991;p0p100;2016;23922;991;f
TO;npopulf991;p0p100;2017;23782;991;f
TO;npopulf991;p0p100;2018;23631;991;f
TO;npopulf991;p0p100;2019;23467;991;f
TO;npopulf991;p0p100;2020;23327;991;f
TO;npopulf991;p0p100;2021;23251;991;f
TO;npopulf991;p0p100;2022;23248;991;f
TO;npopulf991;p0p100;2023;23253;991;f
TO;npopuli991;p0p100;1950;27387;991;i
TO;npopuli991;p0p100;1951;28275;991;i
TO;npopuli991;p0p100;1952;29219;991;i
TO;npopuli991;p0p100;1953;30223;991;i
TO;npopuli991;p0p100;1954;31286;991;i
TO;npopuli991;p0p100;1955;32408;991;i
TO;npopuli991;p0p100;1956;33590;991;i
TO;npopuli991;p0p100;1957;34728;991;i
TO;npopuli991;p0p100;1958;35810;991;i
TO;npopuli991;p0p100;1959;36929;991;i
TO;npopuli991;p0p100;1960;38093;991;i
TO;npopuli991;p0p100;1961;39285;991;i
TO;npopuli991;p0p100;1962;40491;991;i
TO;npopuli991;p0p100;1963;41725;991;i
TO;npopuli991;p0p100;1964;42980;991;i
TO;npopuli991;p0p100;1965;44240;991;i
TO;npopuli991;p0p100;1966;45436;991;i
TO;npopuli991;p0p100;1967;46655;991;i
TO;npopuli991;p0p100;1968;47867;991;i
TO;npopuli991;p0p100;1969;48948;991;i
TO;npopuli991;p0p100;1970;49939;991;i
TO;npopuli991;p0p100;1971;50832;991;i
TO;npopuli991;p0p100;1972;51633;991;i
TO;npopuli991;p0p100;1973;52355;991;i
TO;npopuli991;p0p100;1974;53029;991;i
TO;npopuli991;p0p100;1975;53707;991;i
TO;npopuli991;p0p100;1976;54379;991;i
TO;npopuli991;p0p100;1977;54579;991;i
TO;npopuli991;p0p100;1978;54302;991;i
TO;npopuli991;p0p100;1979;53986;991;i
TO;npopuli991;p0p100;1980;53675;991;i
TO;npopuli991;p0p100;1981;53403;991;i
TO;npopuli991;p0p100;1982;53187;991;i
TO;npopuli991;p0p100;1983;53037;991;i
TO;npopuli991;p0p100;1984;52949;991;i
TO;npopuli991;p0p100;1985;52880;991;i
TO;npopuli991;p0p100;1986;52747;991;i
TO;npopuli991;p0p100;1987;52392;991;i
TO;npopuli991;p0p100;1988;51861;991;i
TO;npopuli991;p0p100;1989;51341;991;i
TO;npopuli991;p0p100;1990;50893;991;i
TO;npopuli991;p0p100;1991;50566;991;i
TO;npopuli991;p0p100;1992;50391;991;i
TO;npopuli991;p0p100;1993;50364;991;i
TO;npopuli991;p0p100;1994;50477;991;i
TO;npopuli991;p0p100;1995;50713;991;i
TO;npopuli991;p0p100;1996;50963;991;i
TO;npopuli991;p0p100;1997;51029;991;i
TO;npopuli991;p0p100;1998;50913;991;i
TO;npopuli991;p0p100;1999;50772;991;i
TO;npopuli991;p0p100;2000;50670;991;i
TO;npopuli991;p0p100;2001;50621;991;i
TO;npopuli991;p0p100;2002;50638;991;i
TO;npopuli991;p0p100;2003;50755;991;i
TO;npopuli991;p0p100;2004;50956;991;i
TO;npopuli991;p0p100;2005;51223;991;i
TO;npopuli991;p0p100;2006;51545;991;i
TO;npopuli991;p0p100;2007;51654;991;i
TO;npopuli991;p0p100;2008;51548;991;i
TO;npopuli991;p0p100;2009;51494;991;i
TO;npopuli991;p0p100;2010;51549;991;i
TO;npopuli991;p0p100;2011;51654;991;i
TO;npopuli991;p0p100;2012;51392;991;i
TO;npopuli991;p0p100;2013;50800;991;i
TO;npopuli991;p0p100;2014;50301;991;i
TO;npopuli991;p0p100;2015;49883;991;i
TO;npopuli991;p0p100;2016;49500;991;i
TO;npopuli991;p0p100;2017;49156;991;i
TO;npopuli991;p0p100;2018;48772;991;i
TO;npopuli991;p0p100;2019;48362;991;i
TO;npopuli991;p0p100;2020;48057;991;i
TO;npopuli991;p0p100;2021;47918;991;i
TO;npopuli991;p0p100;2022;47943;991;i
TO;npopuli991;p0p100;2023;48017;991;i
TO;npopulm991;p0p100;1950;14064;991;m
TO;npopulm991;p0p100;1951;14541;991;m
TO;npopulm991;p0p100;1952;15044;991;m
TO;npopulm991;p0p100;1953;15576;991;m
TO;npopulm991;p0p100;1954;16137;991;m
TO;npopulm991;p0p100;1955;16727;991;m
TO;npopulm991;p0p100;1956;17345;991;m
TO;npopulm991;p0p100;1957;17940;991;m
TO;npopulm991;p0p100;1958;18508;991;m
TO;npopulm991;p0p100;1959;19096;991;m
TO;npopulm991;p0p100;1960;19707;991;m
TO;npopulm991;p0p100;1961;20332;991;m
TO;npopulm991;p0p100;1962;20970;991;m
TO;npopulm991;p0p100;1963;21620;991;m
TO;npopulm991;p0p100;1964;22285;991;m
TO;npopulm991;p0p100;1965;22954;991;m
TO;npopulm991;p0p100;1966;23589;991;m
TO;npopulm991;p0p100;1967;24229;991;m
TO;npopulm991;p0p100;1968;24858;991;m
TO;npopulm991;p0p100;1969;25419;991;m
TO;npopulm991;p0p100;1970;25932;991;m
TO;npopulm991;p0p100;1971;26395;991;m
TO;npopulm991;p0p100;1972;26811;991;m
TO;npopulm991;p0p100;1973;27184;991;m
TO;npopulm991;p0p100;1974;27557;991;m
TO;npopulm991;p0p100;1975;27959;991;m
TO;npopulm991;p0p100;1976;28355;991;m
TO;npopulm991;p0p100;1977;28470;991;m
TO;npopulm991;p0p100;1978;28310;991;m
TO;npopulm991;p0p100;1979;28134;991;m
TO;npopulm991;p0p100;1980;27963;991;m
TO;npopulm991;p0p100;1981;27817;991;m
TO;npopulm991;p0p100;1982;27706;991;m
TO;npopulm991;p0p100;1983;27631;991;m
TO;npopulm991;p0p100;1984;27593;991;m
TO;npopulm991;p0p100;1985;27566;991;m
TO;npopulm991;p0p100;1986;27501;991;m
TO;npopulm991;p0p100;1987;27313;991;m
TO;npopulm991;p0p100;1988;27028;991;m
TO;npopulm991;p0p100;1989;26757;991;m
TO;npopulm991;p0p100;1990;26530;991;m
TO;npopulm991;p0p100;1991;26374;991;m
TO;npopulm991;p0p100;1992;26306;991;m
TO;npopulm991;p0p100;1993;26317;991;m
TO;npopulm991;p0p100;1994;26399;991;m
TO;npopulm991;p0p100;1995;26533;991;m
TO;npopulm991;p0p100;1996;26675;991;m
TO;npopulm991;p0p100;1997;26700;991;m
TO;npopulm991;p0p100;1998;26611;991;m
TO;npopulm991;p0p100;1999;26515;991;m
TO;npopulm991;p0p100;2000;26445;991;m
TO;npopulm991;p0p100;2001;26406;991;m
TO;npopulm991;p0p100;2002;26411;991;m
TO;npopulm991;p0p100;2003;26482;991;m
TO;npopulm991;p0p100;2004;26600;991;m
TO;npopulm991;p0p100;2005;26748;991;m
TO;npopulm991;p0p100;2006;26914;991;m
TO;npopulm991;p0p100;2007;26939;991;m
TO;npopulm991;p0p100;2008;26824;991;m
TO;npopulm991;p0p100;2009;26752;991;m
TO;npopulm991;p0p100;2010;26785;991;m
TO;npopulm991;p0p100;2011;26850;991;m
TO;npopulm991;p0p100;2012;26674;991;m
TO;npopulm991;p0p100;2013;26301;991;m
TO;npopulm991;p0p100;2014;26008;991;m
TO;npopulm991;p0p100;2015;25787;991;m
TO;npopulm991;p0p100;2016;25579;991;m
TO;npopulm991;p0p100;2017;25374;991;m
TO;npopulm991;p0p100;2018;25142;991;m
TO;npopulm991;p0p100;2019;24896;991;m
TO;npopulm991;p0p100;2020;24731;991;m
TO;npopulm991;p0p100;2021;24667;991;m
TO;npopulm991;p0p100;2022;24696;991;m
TO;npopulm991;p0p100;2023;24765;991;m
TO;apweali992;p0p100;1995;24287.6;992;i
TO;apweali992;p0p100;1996;25322.3;992;i
TO;apweali992;p0p100;1997;26206.4;992;i
TO;apweali992;p0p100;1998;27470.2;992;i
TO;apweali992;p0p100;1999;28819.4;992;i
TO;apweali992;p0p100;2000;28515.3;992;i
TO;apweali992;p0p100;2001;29728.9;992;i
