country;variable;percentile;year;value;age;pop
VC;mfinpxi999;p0p100;1995;97752504;999;i
VC;mfinpxi999;p0p100;1996;81520712;999;i
VC;mfinpxi999;p0p100;1997;87663992;999;i
VC;mfinpxi999;p0p100;1998;97893664;999;i
VC;mfinpxi999;p0p100;1999;123871808;999;i
VC;mfinpxi999;p0p100;2000;138947008;999;i
VC;mfinpxi999;p0p100;2001;140810496;999;i
VC;mfinpxi999;p0p100;2002;144414592;999;i
VC;mfinpxi999;p0p100;2003;176810000;999;i
VC;mfinpxi999;p0p100;2004;214754480;999;i
VC;mfinpxi999;p0p100;2005;210512272;999;i
VC;mfinpxi999;p0p100;2006;218087120;999;i
VC;mfinpxi999;p0p100;2007;198092544;999;i
VC;mfinpxi999;p0p100;2008;193075024;999;i
VC;mfinpxi999;p0p100;2009;184698544;999;i
VC;mfinpxi999;p0p100;2010;167904608;999;i
VC;mfinpxi999;p0p100;2011;153880032;999;i
VC;mfinpxi999;p0p100;2012;149512400;999;i
VC;mfinpxi999;p0p100;2013;126437672;999;i
VC;mfinpxi999;p0p100;2014;172396976;999;i
VC;mfinpxi999;p0p100;2015;128648072;999;i
VC;mfinpxi999;p0p100;2016;89653952;999;i
VC;mfinpxi999;p0p100;2017;71167920;999;i
VC;mfinpxi999;p0p100;2018;57823660;999;i
VC;mfinpxi999;p0p100;2019;73706016;999;i
VC;mfinpxi999;p0p100;2020;86295944;999;i
VC;mfinpxi999;p0p100;2021;106845128;999;i
VC;mfinpxi999;p0p100;2022;77015744;999;i
VC;mfinpxi999;p0p100;2023;79004904;999;i
VC;mfinrxi999;p0p100;1970;6980601;999;i
VC;mfinrxi999;p0p100;1971;6344885;999;i
VC;mfinrxi999;p0p100;1972;7519426;999;i
VC;mfinrxi999;p0p100;1973;7544486;999;i
VC;mfinrxi999;p0p100;1974;7233157;999;i
VC;mfinrxi999;p0p100;1975;8034986;999;i
VC;mfinrxi999;p0p100;1976;10929196;999;i
VC;mfinrxi999;p0p100;1977;10286354;999;i
VC;mfinrxi999;p0p100;1978;4162263;999;i
VC;mfinrxi999;p0p100;1979;10643537;999;i
VC;mfinrxi999;p0p100;1980;13076945;999;i
VC;mfinrxi999;p0p100;1981;18721686;999;i
VC;mfinrxi999;p0p100;1982;3115490;999;i
VC;mfinrxi999;p0p100;1983;2837487;999;i
VC;mfinrxi999;p0p100;1984;2705146;999;i
VC;mfinrxi999;p0p100;1985;2764556;999;i
VC;mfinrxi999;p0p100;1986;19150480;999;i
VC;mfinrxi999;p0p100;1987;31694988;999;i
VC;mfinrxi999;p0p100;1988;34703964;999;i
VC;mfinrxi999;p0p100;1989;33813500;999;i
VC;mfinrxi999;p0p100;1990;30049684;999;i
VC;mfinrxi999;p0p100;1991;39791472;999;i
VC;mfinrxi999;p0p100;1992;36007032;999;i
VC;mfinrxi999;p0p100;1993;24334694;999;i
VC;mfinrxi999;p0p100;1994;31111498;999;i
VC;mfinrxi999;p0p100;1995;29247750;999;i
VC;mfinrxi999;p0p100;1996;26918792;999;i
VC;mfinrxi999;p0p100;1997;18062776;999;i
VC;mfinrxi999;p0p100;1998;19800912;999;i
VC;mfinrxi999;p0p100;1999;20674140;999;i
VC;mfinrxi999;p0p100;2000;29460226;999;i
VC;mfinrxi999;p0p100;2001;34373384;999;i
VC;mfinrxi999;p0p100;2002;37296676;999;i
VC;mfinrxi999;p0p100;2003;42197384;999;i
VC;mfinrxi999;p0p100;2004;50979896;999;i
VC;mfinrxi999;p0p100;2005;52166308;999;i
VC;mfinrxi999;p0p100;2006;45158396;999;i
VC;mfinrxi999;p0p100;2007;42182220;999;i
VC;mfinrxi999;p0p100;2008;43359852;999;i
VC;mfinrxi999;p0p100;2009;44424288;999;i
VC;mfinrxi999;p0p100;2010;35339868;999;i
VC;mfinrxi999;p0p100;2011;34249348;999;i
VC;mfinrxi999;p0p100;2012;30571092;999;i
VC;mfinrxi999;p0p100;2013;29924824;999;i
VC;mfinrxi999;p0p100;2014;27556524;999;i
VC;mfinrxi999;p0p100;2015;29703516;999;i
VC;mfinrxi999;p0p100;2016;25685712;999;i
VC;mfinrxi999;p0p100;2017;27759944;999;i
VC;mfinrxi999;p0p100;2018;27360372;999;i
VC;mfinrxi999;p0p100;2019;33726728;999;i
VC;mfinrxi999;p0p100;2020;24462674;999;i
VC;mfinrxi999;p0p100;2021;22486610;999;i
VC;mfinrxi999;p0p100;2022;25237884;999;i
VC;mfinrxi999;p0p100;2023;64291892;999;i
VC;mfkanxi999;p0p100;1970;13803498;999;i
VC;mfkanxi999;p0p100;1971;14314356;999;i
VC;mfkanxi999;p0p100;1972;18281788;999;i
VC;mfkanxi999;p0p100;1973;16005352;999;i
VC;mfkanxi999;p0p100;1974;14073557;999;i
VC;mfkanxi999;p0p100;1975;12962322;999;i
VC;mfkanxi999;p0p100;1976;13978096;999;i
VC;mfkanxi999;p0p100;1977;16590750;999;i
VC;mfkanxi999;p0p100;1978;19240390;999;i
VC;mfkanxi999;p0p100;1979;20721950;999;i
VC;mfkanxi999;p0p100;1980;20300956;999;i
VC;mfkanxi999;p0p100;1981;19119640;999;i
VC;mfkanxi999;p0p100;1982;19775848;999;i
VC;mfkanxi999;p0p100;1983;19969886;999;i
VC;mfkanxi999;p0p100;1984;20189952;999;i
VC;mfkanxi999;p0p100;1985;20573348;999;i
VC;mfkanxi999;p0p100;1986;24638916;999;i
VC;mfkanxi999;p0p100;1987;9437276;999;i
VC;mfkanxi999;p0p100;1988;22147622;999;i
VC;mfkanxi999;p0p100;1989;34134024;999;i
VC;mfkanxi999;p0p100;1990;80252144;999;i
VC;mfkanxi999;p0p100;1991;93154240;999;i
VC;mfkanxi999;p0p100;1992;59160468;999;i
VC;mfkanxi999;p0p100;1993;26635604;999;i
VC;mfkanxi999;p0p100;1994;10335721;999;i
VC;mfkanxi999;p0p100;1995;19432244;999;i
VC;mfkanxi999;p0p100;1996;3533578;999;i
VC;mfkanxi999;p0p100;1997;17142024;999;i
VC;mfkanxi999;p0p100;1998;50538168;999;i
VC;mfkanxi999;p0p100;1999;25849964;999;i
VC;mfkanxi999;p0p100;2000;10825572;999;i
VC;mfkanxi999;p0p100;2001;21775934;999;i
VC;mfkanxi999;p0p100;2002;21266276;999;i
VC;mfkanxi999;p0p100;2003;46114868;999;i
VC;mfkanxi999;p0p100;2004;55451764;999;i
VC;mfkanxi999;p0p100;2005;38515512;999;i
VC;mfkanxi999;p0p100;2006;14006972;999;i
VC;mfkanxi999;p0p100;2007;47418020;999;i
VC;mfkanxi999;p0p100;2008;145819904;999;i
VC;mfkanxi999;p0p100;2009;166128880;999;i
VC;mfkanxi999;p0p100;2010;159028080;999;i
VC;mfkanxi999;p0p100;2011;113451360;999;i
VC;mfkanxi999;p0p100;2012;98591880;999;i
VC;mfkanxi999;p0p100;2013;53982860;999;i
VC;mfkanxi999;p0p100;2014;96101592;999;i
VC;mfkanxi999;p0p100;2015;34632996;999;i
VC;mfkanxi999;p0p100;2016;19254880;999;i
VC;mfkanxi999;p0p100;2017;226971184;999;i
VC;mfkanxi999;p0p100;2018;16714477;999;i
VC;mfkanxi999;p0p100;2019;13001306;999;i
VC;mfkanxi999;p0p100;2020;13980752;999;i
VC;mfkanxi999;p0p100;2021;25799520;999;i
VC;mfkanxi999;p0p100;2022;18941744;999;i
VC;mfkanxi999;p0p100;2023;24855332;999;i
VC;mfkapxi999;p0p100;1970;13027067;999;i
VC;mfkapxi999;p0p100;1971;13312557;999;i
VC;mfkapxi999;p0p100;1972;16481534;999;i
VC;mfkapxi999;p0p100;1973;14898813;999;i
VC;mfkapxi999;p0p100;1974;14104668;999;i
VC;mfkapxi999;p0p100;1975;13071895;999;i
VC;mfkapxi999;p0p100;1976;14757673;999;i
VC;mfkapxi999;p0p100;1977;15946582;999;i
VC;mfkapxi999;p0p100;1978;16478266;999;i
VC;mfkapxi999;p0p100;1979;16204787;999;i
VC;mfkapxi999;p0p100;1980;17527831;999;i
VC;mfkapxi999;p0p100;1981;20454463;999;i
VC;mfkapxi999;p0p100;1982;21569937;999;i
VC;mfkapxi999;p0p100;1983;22272570;999;i
VC;mfkapxi999;p0p100;1984;24834731;999;i
VC;mfkapxi999;p0p100;1985;27233545;999;i
VC;mfkapxi999;p0p100;1986;25845061;999;i
VC;mfkapxi999;p0p100;1987;25177020;999;i
VC;mfkapxi999;p0p100;1988;30664398;999;i
VC;mfkapxi999;p0p100;1989;26907642;999;i
VC;mfkapxi999;p0p100;1990;11724809;999;i
VC;mfkapxi999;p0p100;1991;8686449;999;i
VC;mfkapxi999;p0p100;1992;5768468;999;i
VC;mfkapxi999;p0p100;1993;253428;999;i
VC;mfkapxi999;p0p100;1994;6837790;999;i
VC;mfkapxi999;p0p100;1995;4977483;999;i
VC;mfkapxi999;p0p100;1996;9095355;999;i
VC;mfkapxi999;p0p100;1997;4717571;999;i
VC;mfkapxi999;p0p100;1998;3151738;999;i
VC;mfkapxi999;p0p100;1999;2683346;999;i
VC;mfkapxi999;p0p100;2000;4067726;999;i
VC;mfkapxi999;p0p100;2001;3388625;999;i
VC;mfkapxi999;p0p100;2002;2796895;999;i
VC;mfkapxi999;p0p100;2003;3773229;999;i
VC;mfkapxi999;p0p100;2004;5503963;999;i
VC;mfkapxi999;p0p100;2005;3783985;999;i
VC;mfkapxi999;p0p100;2006;5567668;999;i
VC;mfkapxi999;p0p100;2007;3516048;999;i
VC;mfkapxi999;p0p100;2008;2775813;999;i
VC;mfkapxi999;p0p100;2009;2127378;999;i
VC;mfkapxi999;p0p100;2010;2129840;999;i
VC;mfkapxi999;p0p100;2011;1307011;999;i
VC;mfkapxi999;p0p100;2012;742131;999;i
VC;mfkapxi999;p0p100;2013;423649;999;i
VC;mfkapxi999;p0p100;2014;32522;999;i
VC;mfkapxi999;p0p100;2015;45798;999;i
VC;mfkapxi999;p0p100;2016;35646;999;i
VC;mfkapxi999;p0p100;2017;29016;999;i
VC;mfkapxi999;p0p100;2018;24165;999;i
VC;mfkapxi999;p0p100;2019;28564;999;i
VC;mfkapxi999;p0p100;2020;31459;999;i
VC;mfkapxi999;p0p100;2021;30631;999;i
VC;mfkapxi999;p0p100;2022;39134;999;i
VC;mfkapxi999;p0p100;2023;28145;999;i
VC;mfkarxi999;p0p100;1970;26830564;999;i
VC;mfkarxi999;p0p100;1971;27626912;999;i
VC;mfkarxi999;p0p100;1972;34763324;999;i
VC;mfkarxi999;p0p100;1973;30904165;999;i
VC;mfkarxi999;p0p100;1974;28178225;999;i
VC;mfkarxi999;p0p100;1975;26034217;999;i
VC;mfkarxi999;p0p100;1976;28735770;999;i
VC;mfkarxi999;p0p100;1977;32537332;999;i
VC;mfkarxi999;p0p100;1978;35718656;999;i
VC;mfkarxi999;p0p100;1979;36926737;999;i
VC;mfkarxi999;p0p100;1980;37828787;999;i
VC;mfkarxi999;p0p100;1981;39574104;999;i
VC;mfkarxi999;p0p100;1982;41345785;999;i
VC;mfkarxi999;p0p100;1983;42242457;999;i
VC;mfkarxi999;p0p100;1984;45024683;999;i
VC;mfkarxi999;p0p100;1985;47806894;999;i
VC;mfkarxi999;p0p100;1986;50483978;999;i
VC;mfkarxi999;p0p100;1987;34614296;999;i
VC;mfkarxi999;p0p100;1988;52812021;999;i
VC;mfkarxi999;p0p100;1989;61041663;999;i
VC;mfkarxi999;p0p100;1990;91976957;999;i
VC;mfkarxi999;p0p100;1991;101840687;999;i
VC;mfkarxi999;p0p100;1992;64928931;999;i
VC;mfkarxi999;p0p100;1993;26889029;999;i
VC;mfkarxi999;p0p100;1994;17173510;999;i
VC;mfkarxi999;p0p100;1995;24409726;999;i
VC;mfkarxi999;p0p100;1996;12628933;999;i
VC;mfkarxi999;p0p100;1997;21859593;999;i
VC;mfkarxi999;p0p100;1998;53689910;999;i
VC;mfkarxi999;p0p100;1999;28533310;999;i
VC;mfkarxi999;p0p100;2000;14893298;999;i
VC;mfkarxi999;p0p100;2001;25164559;999;i
VC;mfkarxi999;p0p100;2002;24063173;999;i
VC;mfkarxi999;p0p100;2003;49888096;999;i
VC;mfkarxi999;p0p100;2004;60955725;999;i
VC;mfkarxi999;p0p100;2005;42299498;999;i
VC;mfkarxi999;p0p100;2006;19574641;999;i
VC;mfkarxi999;p0p100;2007;50934069;999;i
VC;mfkarxi999;p0p100;2008;148595711;999;i
VC;mfkarxi999;p0p100;2009;168256267;999;i
VC;mfkarxi999;p0p100;2010;161157924;999;i
VC;mfkarxi999;p0p100;2011;114758360;999;i
VC;mfkarxi999;p0p100;2012;99334006;999;i
VC;mfkarxi999;p0p100;2013;54406508;999;i
VC;mfkarxi999;p0p100;2014;96134111;999;i
VC;mfkarxi999;p0p100;2015;34678794;999;i
VC;mfkarxi999;p0p100;2016;19290527;999;i
VC;mfkarxi999;p0p100;2017;227000206;999;i
VC;mfkarxi999;p0p100;2018;16738643;999;i
VC;mfkarxi999;p0p100;2019;13029870;999;i
VC;mfkarxi999;p0p100;2020;14012211;999;i
VC;mfkarxi999;p0p100;2021;25830151;999;i
VC;mfkarxi999;p0p100;2022;18980878;999;i
VC;mfkarxi999;p0p100;2023;24883478;999;i
VC;mflcini999;p0p100;1970;-18446894;999;i
VC;mflcini999;p0p100;1971;-22850080;999;i
VC;mflcini999;p0p100;1972;-23755868;999;i
VC;mflcini999;p0p100;1973;-26880628;999;i
VC;mflcini999;p0p100;1974;-16691595;999;i
VC;mflcini999;p0p100;1975;-13830733;999;i
VC;mflcini999;p0p100;1976;-15107297;999;i
VC;mflcini999;p0p100;1977;-18845036;999;i
VC;mflcini999;p0p100;1978;-296771;999;i
VC;mflcini999;p0p100;1979;-7164885;999;i
VC;mflcini999;p0p100;1980;-10423245;999;i
VC;mflcini999;p0p100;1981;-7796842;999;i
VC;mflcini999;p0p100;1982;-24787634;999;i
VC;mflcini999;p0p100;1983;-19326796;999;i
VC;mflcini999;p0p100;1984;-25048024;999;i
VC;mflcini999;p0p100;1985;-23257600;999;i
VC;mflcini999;p0p100;1986;-70170040;999;i
VC;mflcini999;p0p100;1987;-31997018;999;i
VC;mflcini999;p0p100;1988;-85639672;999;i
VC;mflcini999;p0p100;1989;-52531824;999;i
VC;mflcini999;p0p100;1990;-93236576;999;i
VC;mflcini999;p0p100;1991;-114002632;999;i
VC;mflcini999;p0p100;1992;-72611752;999;i
VC;mflcini999;p0p100;1993;-64419804;999;i
VC;mflcini999;p0p100;1994;-76600776;999;i
VC;mflcini999;p0p100;1995;-74468920;999;i
VC;mflcini999;p0p100;1996;-58873336;999;i
VC;mflcini999;p0p100;1997;-73359592;999;i
VC;mflcini999;p0p100;1998;-82191416;999;i
VC;mflcini999;p0p100;1999;-108388728;999;i
VC;mflcini999;p0p100;2000;-113161664;999;i
VC;mflcini999;p0p100;2001;-110493496;999;i
VC;mflcini999;p0p100;2002;-112116136;999;i
VC;mflcini999;p0p100;2003;-137770064;999;i
VC;mflcini999;p0p100;2004;-167578496;999;i
VC;mflcini999;p0p100;2005;-163350176;999;i
VC;mflcini999;p0p100;2006;-177601536;999;i
VC;mflcini999;p0p100;2007;-161199808;999;i
VC;mflcini999;p0p100;2008;-156192160;999;i
VC;mflcini999;p0p100;2009;-146497808;999;i
VC;mflcini999;p0p100;2010;-136512768;999;i
VC;mflcini999;p0p100;2011;-124441576;999;i
VC;mflcini999;p0p100;2012;-123481120;999;i
VC;mflcini999;p0p100;2013;-101261136;999;i
VC;mflcini999;p0p100;2014;-152133888;999;i
VC;mflcini999;p0p100;2015;-106696128;999;i
VC;mflcini999;p0p100;2016;-66485336;999;i
VC;mflcini999;p0p100;2017;-45518460;999;i
VC;mflcini999;p0p100;2018;-30048210;999;i
VC;mflcini999;p0p100;2019;-40061016;999;i
VC;mflcini999;p0p100;2020;-64218180;999;i
VC;mflcini999;p0p100;2021;-88855880;999;i
VC;mflcini999;p0p100;2022;-55810708;999;i
VC;mflcini999;p0p100;2023;-55507104;999;i
VC;mflcipi999;p0p100;1970;25427494;999;i
VC;mflcipi999;p0p100;1971;29194966;999;i
VC;mflcipi999;p0p100;1972;31275292;999;i
VC;mflcipi999;p0p100;1973;34425112;999;i
VC;mflcipi999;p0p100;1974;23924752;999;i
VC;mflcipi999;p0p100;1975;21865718;999;i
VC;mflcipi999;p0p100;1976;26036492;999;i
VC;mflcipi999;p0p100;1977;29131390;999;i
VC;mflcipi999;p0p100;1978;4459035;999;i
VC;mflcipi999;p0p100;1979;17808422;999;i
VC;mflcipi999;p0p100;1980;23500190;999;i
VC;mflcipi999;p0p100;1981;26518528;999;i
VC;mflcipi999;p0p100;1982;27903124;999;i
VC;mflcipi999;p0p100;1983;22164282;999;i
VC;mflcipi999;p0p100;1984;27753170;999;i
VC;mflcipi999;p0p100;1985;26022154;999;i
VC;mflcipi999;p0p100;1986;89320520;999;i
VC;mflcipi999;p0p100;1987;63692008;999;i
VC;mflcipi999;p0p100;1988;120343624;999;i
VC;mflcipi999;p0p100;1989;86345328;999;i
VC;mflcipi999;p0p100;1990;123286264;999;i
VC;mflcipi999;p0p100;1991;142115072;999;i
VC;mflcipi999;p0p100;1992;98064560;999;i
VC;mflcipi999;p0p100;1993;78386096;999;i
VC;mflcipi999;p0p100;1994;98456808;999;i
VC;mflcipi999;p0p100;1995;93865240;999;i
VC;mflcipi999;p0p100;1996;77854232;999;i
VC;mflcipi999;p0p100;1997;84704672;999;i
VC;mflcipi999;p0p100;1998;94459024;999;i
VC;mflcipi999;p0p100;1999;121125880;999;i
VC;mflcipi999;p0p100;2000;134305136;999;i
VC;mflcipi999;p0p100;2001;136009232;999;i
VC;mflcipi999;p0p100;2002;140019264;999;i
VC;mflcipi999;p0p100;2003;171959472;999;i
VC;mflcipi999;p0p100;2004;209298720;999;i
VC;mflcipi999;p0p100;2005;205460976;999;i
VC;mflcipi999;p0p100;2006;213363248;999;i
VC;mflcipi999;p0p100;2007;193183056;999;i
VC;mflcipi999;p0p100;2008;187298080;999;i
VC;mflcipi999;p0p100;2009;177195600;999;i
VC;mflcipi999;p0p100;2010;161353328;999;i
VC;mflcipi999;p0p100;2011;147027488;999;i
VC;mflcipi999;p0p100;2012;142045856;999;i
VC;mflcipi999;p0p100;2013;119742832;999;i
VC;mflcipi999;p0p100;2014;167185232;999;i
VC;mflcipi999;p0p100;2015;122012848;999;i
VC;mflcipi999;p0p100;2016;82846000;999;i
VC;mflcipi999;p0p100;2017;64494160;999;i
VC;mflcipi999;p0p100;2018;50630092;999;i
VC;mflcipi999;p0p100;2019;65728740;999;i
VC;mflcipi999;p0p100;2020;80107048;999;i
VC;mflcipi999;p0p100;2021;101875152;999;i
VC;mflcipi999;p0p100;2022;70820224;999;i
VC;mflcipi999;p0p100;2023;72590144;999;i
VC;mflciri999;p0p100;1970;6980601;999;i
VC;mflciri999;p0p100;1971;6344885;999;i
VC;mflciri999;p0p100;1972;7519426;999;i
VC;mflciri999;p0p100;1973;7544486;999;i
VC;mflciri999;p0p100;1974;7233157;999;i
VC;mflciri999;p0p100;1975;8034986;999;i
VC;mflciri999;p0p100;1976;10929196;999;i
VC;mflciri999;p0p100;1977;10286354;999;i
VC;mflciri999;p0p100;1978;4162263;999;i
VC;mflciri999;p0p100;1979;10643537;999;i
VC;mflciri999;p0p100;1980;13076945;999;i
VC;mflciri999;p0p100;1981;18721686;999;i
VC;mflciri999;p0p100;1982;3115490;999;i
VC;mflciri999;p0p100;1983;2837487;999;i
VC;mflciri999;p0p100;1984;2705146;999;i
VC;mflciri999;p0p100;1985;2764556;999;i
VC;mflciri999;p0p100;1986;19150480;999;i
VC;mflciri999;p0p100;1987;31694988;999;i
VC;mflciri999;p0p100;1988;34703964;999;i
VC;mflciri999;p0p100;1989;33813500;999;i
VC;mflciri999;p0p100;1990;30049684;999;i
VC;mflciri999;p0p100;1991;28112444;999;i
VC;mflciri999;p0p100;1992;25452806;999;i
VC;mflciri999;p0p100;1993;13966298;999;i
VC;mflciri999;p0p100;1994;21856036;999;i
VC;mflciri999;p0p100;1995;19396320;999;i
VC;mflciri999;p0p100;1996;18980898;999;i
VC;mflciri999;p0p100;1997;11345085;999;i
VC;mflciri999;p0p100;1998;12267606;999;i
VC;mflciri999;p0p100;1999;12737149;999;i
VC;mflciri999;p0p100;2000;21143478;999;i
VC;mflciri999;p0p100;2001;25515740;999;i
VC;mflciri999;p0p100;2002;27903134;999;i
VC;mflciri999;p0p100;2003;34189412;999;i
VC;mflciri999;p0p100;2004;41720220;999;i
VC;mflciri999;p0p100;2005;42110800;999;i
VC;mflciri999;p0p100;2006;35761700;999;i
VC;mflciri999;p0p100;2007;31983246;999;i
VC;mflciri999;p0p100;2008;31105918;999;i
VC;mflciri999;p0p100;2009;30697774;999;i
VC;mflciri999;p0p100;2010;24840554;999;i
VC;mflciri999;p0p100;2011;22585922;999;i
VC;mflciri999;p0p100;2012;18564740;999;i
VC;mflciri999;p0p100;2013;18481698;999;i
VC;mflciri999;p0p100;2014;15051356;999;i
VC;mflciri999;p0p100;2015;15316723;999;i
VC;mflciri999;p0p100;2016;16360666;999;i
VC;mflciri999;p0p100;2017;18975700;999;i
VC;mflciri999;p0p100;2018;20581884;999;i
VC;mflciri999;p0p100;2019;25667724;999;i
VC;mflciri999;p0p100;2020;15888867;999;i
VC;mflciri999;p0p100;2021;13019268;999;i
VC;mflciri999;p0p100;2022;15009517;999;i
VC;mflciri999;p0p100;2023;17083036;999;i
VC;acomrxi992;p0p100;1970;54.6;992;i
VC;acomrxi992;p0p100;1971;59;992;i
VC;acomrxi992;p0p100;1972;74.5;992;i
VC;acomrxi992;p0p100;1973;70.10000000000001;992;i
VC;acomrxi992;p0p100;1974;66.60000000000001;992;i
VC;acomrxi992;p0p100;1975;60.90000000000001;992;i
VC;acomrxi992;p0p100;1976;67.5;992;i
VC;acomrxi992;p0p100;1977;89.60000000000001;992;i
VC;acomrxi992;p0p100;1978;39.40000000000001;992;i
VC;acomrxi992;p0p100;1979;67.4;992;i
VC;acomrxi992;p0p100;1980;71.60000000000001;992;i
VC;acomrxi992;p0p100;1981;92.2;992;i
VC;acomrxi992;p0p100;1982;30;992;i
VC;acomrxi992;p0p100;1983;27.5;992;i
VC;acomrxi992;p0p100;1984;25.5;992;i
VC;acomrxi992;p0p100;1985;25.6;992;i
VC;acomrxi992;p0p100;1986;130.9;992;i
VC;acomrxi992;p0p100;1987;193.6;992;i
VC;acomrxi992;p0p100;1988;171.1;992;i
VC;acomrxi992;p0p100;1989;135.6;992;i
VC;acomrxi992;p0p100;1990;21.8;992;i
VC;acomrxi992;p0p100;1991;80.30000000000001;992;i
VC;acomrxi992;p0p100;1992;88.10000000000001;992;i
VC;acomrxi992;p0p100;1993;15.4;992;i
VC;acomrxi992;p0p100;1994;19.9;992;i
VC;acomrxi992;p0p100;1995;14.2;992;i
VC;acomrxi992;p0p100;1996;6.2;992;i
VC;acomrxi992;p0p100;1997;2;992;i
VC;acomrxi992;p0p100;1998;1.9;992;i
VC;acomrxi992;p0p100;1999;3.4;992;i
VC;acomrxi992;p0p100;2000;3.3;992;i
VC;acomrxi992;p0p100;2001;78.9;992;i
VC;acomrxi992;p0p100;2002;53.3;992;i
VC;acomrxi992;p0p100;2003;16.5;992;i
VC;acomrxi992;p0p100;2004;51.2;992;i
VC;acomrxi992;p0p100;2005;51.3;992;i
VC;acomrxi992;p0p100;2006;49.1;992;i
VC;acomrxi992;p0p100;2007;45.40000000000001;992;i
VC;acomrxi992;p0p100;2008;70;992;i
VC;acomrxi992;p0p100;2009;71.60000000000001;992;i
VC;acomrxi992;p0p100;2010;63.7;992;i
VC;acomrxi992;p0p100;2011;63.7;992;i
VC;acomrxi992;p0p100;2012;42.40000000000001;992;i
VC;acomrxi992;p0p100;2013;40.90000000000001;992;i
VC;acomrxi992;p0p100;2014;29.5;992;i
VC;acomrxi992;p0p100;2015;41.6;992;i
VC;acomrxi992;p0p100;2016;33.1;992;i
VC;acomrxi992;p0p100;2017;37.6;992;i
VC;acomrxi992;p0p100;2018;46;992;i
VC;acomrxi992;p0p100;2019;52.1;992;i
VC;acomrxi992;p0p100;2020;28.6;992;i
VC;acomrxi992;p0p100;2021;28.5;992;i
VC;acomrxi992;p0p100;2022;27.1;992;i
VC;acomrxi992;p0p100;2023;44.5;992;i
VC;mfsubxi999;p0p100;1970;0;999;i
VC;mfsubxi999;p0p100;1971;0;999;i
VC;mfsubxi999;p0p100;1972;0;999;i
VC;mfsubxi999;p0p100;1973;0;999;i
VC;mfsubxi999;p0p100;1974;0;999;i
VC;mfsubxi999;p0p100;1975;0;999;i
VC;mfsubxi999;p0p100;1976;0;999;i
VC;mfsubxi999;p0p100;1977;0;999;i
VC;mfsubxi999;p0p100;1978;0;999;i
VC;mfsubxi999;p0p100;1979;0;999;i
VC;mfsubxi999;p0p100;1980;0;999;i
VC;mfsubxi999;p0p100;1981;0;999;i
VC;mfsubxi999;p0p100;1982;0;999;i
VC;mfsubxi999;p0p100;1983;0;999;i
VC;mfsubxi999;p0p100;1984;0;999;i
VC;mfsubxi999;p0p100;1985;0;999;i
VC;mfsubxi999;p0p100;1986;0;999;i
VC;mfsubxi999;p0p100;1987;0;999;i
VC;mfsubxi999;p0p100;1988;0;999;i
VC;mfsubxi999;p0p100;1989;0;999;i
VC;mfsubxi999;p0p100;1990;0;999;i
VC;mfsubxi999;p0p100;1991;11679026;999;i
VC;mfsubxi999;p0p100;1992;10554227;999;i
VC;mfsubxi999;p0p100;1993;10368396;999;i
VC;mfsubxi999;p0p100;1994;9255462;999;i
VC;mfsubxi999;p0p100;1995;9851428;999;i
VC;mfsubxi999;p0p100;1996;7937893;999;i
VC;mfsubxi999;p0p100;1997;6717691;999;i
VC;mfsubxi999;p0p100;1998;7533306;999;i
VC;mfsubxi999;p0p100;1999;7936991;999;i
VC;mfsubxi999;p0p100;2000;8316749;999;i
VC;mfsubxi999;p0p100;2001;8857643;999;i
VC;mfsubxi999;p0p100;2002;9393542;999;i
VC;mfsubxi999;p0p100;2003;8007975;999;i
VC;mfsubxi999;p0p100;2004;9259676;999;i
VC;mfsubxi999;p0p100;2005;10055509;999;i
VC;mfsubxi999;p0p100;2006;9396694;999;i
VC;mfsubxi999;p0p100;2007;10198974;999;i
VC;mfsubxi999;p0p100;2008;12253935;999;i
VC;mfsubxi999;p0p100;2009;13726514;999;i
VC;mfsubxi999;p0p100;2010;10499311;999;i
VC;mfsubxi999;p0p100;2011;11663425;999;i
VC;mfsubxi999;p0p100;2012;12006350;999;i
VC;mfsubxi999;p0p100;2013;11443125;999;i
VC;mfsubxi999;p0p100;2014;12505168;999;i
VC;mfsubxi999;p0p100;2015;14386793;999;i
VC;mfsubxi999;p0p100;2016;9325046;999;i
VC;mfsubxi999;p0p100;2017;8784244;999;i
VC;mfsubxi999;p0p100;2018;6778489;999;i
VC;mfsubxi999;p0p100;2019;8059007;999;i
VC;mfsubxi999;p0p100;2020;8573806;999;i
VC;mfsubxi999;p0p100;2021;9467341;999;i
VC;mfsubxi999;p0p100;2022;10228367;999;i
VC;mfsubxi999;p0p100;2023;47208856;999;i
VC;mgdproi999;p0p100;1960;480261584;999;i
VC;mgdproi999;p0p100;1961;502004273;999;i
VC;mgdproi999;p0p100;1962;520550463;999;i
VC;mgdproi999;p0p100;1963;487935435;999;i
VC;mgdproi999;p0p100;1964;505841870;999;i
VC;mgdproi999;p0p100;1965;510318549;999;i
VC;mgdproi999;p0p100;1966;510318082;999;i
VC;mgdproi999;p0p100;1967;461716398;999;i
VC;mgdproi999;p0p100;1968;491772945;999;i
VC;mgdproi999;p0p100;1969;505841869;999;i
VC;mgdproi999;p0p100;1970;560198760;999;i
VC;mgdproi999;p0p100;1971;576825799;999;i
VC;mgdproi999;p0p100;1972;725827852;999;i
VC;mgdproi999;p0p100;1973;645251976;999;i
